Gene 1,Gene 2,cv,train
R3hdm2,Tbl2,0.6166666666666666,0.875
R3hdm2,Uhrf1bp1l,0.75,0.875
R3hdm2,Lxn,0.7,0.75
R3hdm2,Lzts3,0.8833333333333334,0.875
R3hdm2,Lefty1,0.7,0.8125
R3hdm2,Htra1,0.8833333333333332,1.0
R3hdm2,Galk2,0.5666666666666667,0.75
R3hdm2,Tcf7l2,0.6833333333333333,0.875
R3hdm2,Col13a1,0.95,1.0
R3hdm2,Nsg1,0.6333333333333333,0.875
R3hdm2,Mettl8,0.7666666666666666,0.8125
R3hdm2,Lgals3bp,0.7,0.8125
R3hdm2,Casr,0.6833333333333333,0.8125
R3hdm2,Traf3ip2,0.9333333333333332,1.0
R3hdm2,Pdlim2,0.6333333333333333,0.8125
R3hdm2,Gm14305,0.6333333333333332,0.75
R3hdm2,Pcnt,0.8166666666666667,0.9375
R3hdm2,Gm10355,0.7,0.75
R3hdm2,Pde8a,0.75,0.9375
R3hdm2,Gm14410,0.7666666666666666,0.8125
R3hdm2,Cbx2,0.7,0.8125
R3hdm2,Trim5,0.6333333333333332,0.75
R3hdm2,Exph5,0.7,0.8125
R3hdm2,Gm9828,0.8166666666666667,0.875
R3hdm2,Zkscan8,0.7666666666666666,0.8125
R3hdm2,Cep295,0.7499999999999999,0.8125
R3hdm2,Ints5,0.8166666666666667,0.875
R3hdm2,Art5,0.8833333333333332,0.875
R3hdm2,Nbeal1,0.8166666666666667,0.9375
R3hdm2,Gm26782,0.8833333333333332,0.875
R3hdm2,Recql5,0.7499999999999999,0.875
R3hdm2,Ank2,0.9,0.875
Taf5,Wnk3,0.7499999999999999,0.875
Taf5,Gm32687,0.6833333333333332,0.875
Taf5,Dpep1,0.75,0.8125
Taf5,Chd1,0.8833333333333334,0.875
Taf5,Pold3,0.6833333333333333,0.8125
Taf5,C2cd5,0.8333333333333334,0.875
Taf5,Kcnk6,0.5833333333333334,0.625
Taf5,Ttn,0.65,0.6875
Taf5,Gm26885,1.0,1.0
Taf5,B3galt6,0.8166666666666667,0.8125
Taf5,Fam210a,0.8833333333333334,0.9375
Taf5,Gm47441,0.7499999999999999,0.8125
Taf5,Setd1a,0.7,0.8125
Taf5,Rras,0.7,0.6875
Taf5,Gm7551,0.7999999999999999,0.9375
Taf5,Sos1,0.5833333333333334,0.625
Taf5,Arhgef7,0.8333333333333333,0.875
Taf5,Nhlrc2,0.8833333333333334,0.9375
Taf5,Dhfr,0.9,1.0
Taf5,Evc,0.8666666666666666,0.9375
Taf5,Lyve1,0.7,0.75
Taf5,2310030G06Rik,0.8833333333333332,1.0
Taf5,Tbl2,0.7333333333333333,0.875
Taf5,Uhrf1bp1l,0.8666666666666666,1.0
Taf5,Lxn,0.7,0.625
Taf5,Lzts3,0.8333333333333334,0.875
Taf5,Lefty1,0.6333333333333333,0.6875
Taf5,Htra1,0.9333333333333332,0.9375
Taf5,Galk2,0.5166666666666666,0.625
Taf5,Tcf7l2,0.8333333333333334,0.9375
Taf5,Col13a1,0.8,0.875
Taf5,Nsg1,0.75,0.8125
Taf5,Mettl8,0.6333333333333333,0.8125
Taf5,Lgals3bp,0.8666666666666666,0.875
Taf5,Casr,0.8666666666666668,0.9375
Taf5,Traf3ip2,0.8666666666666666,1.0
Taf5,Pdlim2,0.6333333333333334,0.6875
Taf5,Gm14305,0.7,0.6875
Taf5,Pcnt,0.7,0.875
Taf5,Gm10355,0.7,0.75
Taf5,Pde8a,0.8666666666666666,1.0
Taf5,Gm14410,0.6333333333333333,0.875
Taf5,Cbx2,0.6833333333333333,0.875
Taf5,Trim5,0.6833333333333333,0.75
Taf5,Exph5,0.8833333333333332,0.9375
Taf5,Gm9828,0.8166666666666668,0.9375
Taf5,Zkscan8,0.6333333333333333,0.625
Taf5,Cep295,0.5833333333333334,0.6875
Taf5,Ints5,0.7,0.75
Taf5,Art5,0.9333333333333333,1.0
Taf5,Nbeal1,0.8833333333333334,0.9375
Taf5,Gm26782,0.9,0.875
Taf5,Recql5,0.8,0.875
Taf5,Ank2,0.8166666666666667,0.9375
Wnk3,Gm32687,0.6833333333333332,0.8125
Wnk3,Dpep1,0.8,0.875
Wnk3,Chd1,0.7499999999999999,0.875
Wnk3,Pold3,0.8166666666666667,0.875
Wnk3,C2cd5,0.8833333333333332,0.875
Wnk3,Kcnk6,0.7333333333333332,0.9375
Wnk3,Ttn,0.9333333333333332,0.9375
Wnk3,Gm26885,0.7999999999999999,0.875
Wnk3,B3galt6,0.8166666666666667,0.9375
Wnk3,Fam210a,0.7666666666666666,1.0
Wnk3,Gm47441,0.7999999999999999,0.9375
Wnk3,Setd1a,0.7333333333333333,0.8125
Wnk3,Rras,0.7,0.875
Wnk3,Gm7551,0.7999999999999999,0.9375
Wnk3,Sos1,0.6333333333333333,0.875
Wnk3,Arhgef7,0.8666666666666666,0.9375
Wnk3,Nhlrc2,0.8833333333333332,0.9375
Wnk3,Dhfr,0.7333333333333332,0.8125
Wnk3,Evc,0.7333333333333333,0.875
Wnk3,Lyve1,0.9333333333333332,0.9375
Wnk3,2310030G06Rik,0.8166666666666667,0.9375
Wnk3,Tbl2,0.8,0.875
Wnk3,Uhrf1bp1l,0.9333333333333332,0.9375
Wnk3,Lxn,0.7499999999999999,0.8125
Wnk3,Lzts3,0.7499999999999999,0.875
Wnk3,Lefty1,0.7,0.875
Wnk3,Htra1,0.7333333333333333,0.8125
Wnk3,Galk2,1.0,1.0
Wnk3,Tcf7l2,0.6666666666666666,0.875
Wnk3,Col13a1,0.8666666666666666,1.0
Wnk3,Nsg1,0.7333333333333333,0.875
Wnk3,Mettl8,0.8666666666666666,0.9375
Wnk3,Lgals3bp,0.8666666666666666,0.875
Wnk3,Casr,0.6666666666666666,0.75
Wnk3,Traf3ip2,0.8666666666666666,1.0
Wnk3,Pdlim2,0.8,0.875
Wnk3,Gm14305,0.9333333333333332,0.9375
Wnk3,Pcnt,0.8833333333333332,0.9375
Wnk3,Gm10355,0.8666666666666666,1.0
Wnk3,Pde8a,0.8,0.9375
Wnk3,Gm14410,0.9333333333333332,0.9375
Wnk3,Cbx2,0.7333333333333332,0.8125
Wnk3,Trim5,0.8,0.875
Wnk3,Exph5,0.7666666666666666,0.9375
Wnk3,Gm9828,0.7499999999999999,0.875
Wnk3,Zkscan8,0.6833333333333333,0.875
Wnk3,Cep295,0.9333333333333332,0.9375
Wnk3,Ints5,0.7333333333333333,0.75
Wnk3,Art5,0.7999999999999999,0.9375
Wnk3,Nbeal1,0.8666666666666666,0.9375
Wnk3,Gm26782,0.8833333333333332,0.9375
Wnk3,Recql5,0.8666666666666666,1.0
Wnk3,Ank2,0.8166666666666667,0.875
Gm32687,Dpep1,0.75,0.8125
Gm32687,Chd1,0.6833333333333333,0.8125
Gm32687,Pold3,0.7499999999999999,0.8125
Gm32687,C2cd5,0.8166666666666667,0.875
Gm32687,Kcnk6,0.5666666666666667,0.75
Gm32687,Ttn,0.5666666666666667,0.8125
Gm32687,Gm26885,0.7333333333333332,0.9375
Gm32687,B3galt6,0.6833333333333333,0.8125
Gm32687,Fam210a,0.7666666666666666,0.875
Gm32687,Gm47441,0.7499999999999999,0.8125
Gm32687,Setd1a,0.55,0.875
Gm32687,Rras,0.5666666666666667,0.6875
Gm32687,Gm7551,0.7999999999999999,0.8125
Gm32687,Sos1,0.5,0.625
Gm32687,Arhgef7,0.8833333333333332,0.875
Gm32687,Nhlrc2,0.7499999999999999,0.8125
Gm32687,Dhfr,0.6333333333333332,0.8125
Gm32687,Evc,0.7999999999999999,0.9375
Gm32687,Lyve1,0.5666666666666667,0.75
Gm32687,2310030G06Rik,0.8833333333333332,0.875
Gm32687,Tbl2,0.7333333333333333,0.75
Gm32687,Uhrf1bp1l,0.8166666666666667,0.875
Gm32687,Lxn,0.4333333333333333,0.75
Gm32687,Lzts3,0.6333333333333333,0.8125
Gm32687,Lefty1,0.5666666666666667,0.6875
Gm32687,Htra1,0.9333333333333332,0.9375
Gm32687,Galk2,0.4333333333333333,0.6875
Gm32687,Tcf7l2,0.5666666666666667,0.8125
Gm32687,Col13a1,0.5666666666666667,0.75
Gm32687,Nsg1,0.8,0.8125
Gm32687,Mettl8,0.7666666666666666,0.6875
Gm32687,Lgals3bp,0.7999999999999999,0.9375
Gm32687,Casr,0.5499999999999999,0.8125
Gm32687,Traf3ip2,0.7999999999999999,0.9375
Gm32687,Pdlim2,0.5666666666666667,0.6875
Gm32687,Gm14305,0.6499999999999999,0.6875
Gm32687,Pcnt,0.7666666666666666,0.875
Gm32687,Gm10355,0.5,0.75
Gm32687,Pde8a,0.7999999999999999,1.0
Gm32687,Gm14410,0.7333333333333333,0.875
Gm32687,Cbx2,0.6833333333333332,0.8125
Gm32687,Trim5,0.5333333333333333,0.75
Gm32687,Exph5,0.7,0.875
Gm32687,Gm9828,0.8833333333333332,0.875
Gm32687,Zkscan8,0.5,0.625
Gm32687,Cep295,0.5166666666666667,0.6875
Gm32687,Ints5,0.6333333333333333,0.6875
Gm32687,Art5,0.9333333333333332,1.0
Gm32687,Nbeal1,0.75,0.875
Gm32687,Gm26782,0.6333333333333333,0.6875
Gm32687,Recql5,0.8166666666666667,0.9375
Gm32687,Ank2,0.8333333333333333,0.9375
Dpep1,Chd1,0.8166666666666668,0.9375
Dpep1,Pold3,0.7333333333333333,0.9375
Dpep1,C2cd5,0.75,0.9375
Dpep1,Kcnk6,0.7,0.8125
Dpep1,Ttn,0.75,0.875
Dpep1,Gm26885,0.6666666666666666,0.9375
Dpep1,B3galt6,0.6833333333333333,0.875
Dpep1,Fam210a,0.7666666666666667,0.9375
Dpep1,Gm47441,0.8,0.875
Dpep1,Setd1a,0.8666666666666668,0.875
Dpep1,Rras,0.7,0.8125
Dpep1,Gm7551,0.8,1.0
Dpep1,Sos1,0.7,0.75
Dpep1,Arhgef7,0.7333333333333333,1.0
Dpep1,Nhlrc2,0.8166666666666668,1.0
Dpep1,Dhfr,0.8666666666666666,0.9375
Dpep1,Evc,0.7333333333333333,0.875
Dpep1,Lyve1,0.8,0.875
Dpep1,2310030G06Rik,0.8166666666666668,0.9375
Dpep1,Tbl2,0.7333333333333333,0.8125
Dpep1,Uhrf1bp1l,0.7333333333333333,0.9375
Dpep1,Lxn,0.7333333333333333,0.8125
Dpep1,Lzts3,0.75,1.0
Dpep1,Lefty1,0.75,0.875
Dpep1,Htra1,0.8,0.875
Dpep1,Galk2,0.75,0.8125
Dpep1,Tcf7l2,0.6,0.8125
Dpep1,Col13a1,0.8,0.8125
Dpep1,Nsg1,0.7333333333333333,0.8125
Dpep1,Mettl8,0.75,0.9375
Dpep1,Lgals3bp,0.8,0.8125
Dpep1,Casr,0.9333333333333332,0.9375
Dpep1,Traf3ip2,0.8666666666666668,1.0
Dpep1,Pdlim2,0.8,0.8125
Dpep1,Gm14305,0.7,0.8125
Dpep1,Pcnt,0.8166666666666668,0.9375
Dpep1,Gm10355,0.8,0.8125
Dpep1,Pde8a,0.7333333333333333,0.9375
Dpep1,Gm14410,0.7333333333333333,0.8125
Dpep1,Cbx2,0.7333333333333333,0.875
Dpep1,Trim5,0.75,0.8125
Dpep1,Exph5,0.7333333333333333,1.0
Dpep1,Gm9828,0.8166666666666668,0.875
Dpep1,Zkscan8,0.8166666666666668,0.875
Dpep1,Cep295,0.7,0.875
Dpep1,Ints5,0.8,0.9375
Dpep1,Art5,0.7333333333333333,0.875
Dpep1,Nbeal1,0.75,1.0
Dpep1,Gm26782,0.8166666666666668,0.9375
Dpep1,Recql5,0.8,0.875
Dpep1,Ank2,0.6833333333333333,0.875
Chd1,Pold3,0.8166666666666667,0.75
Chd1,C2cd5,0.8333333333333334,0.875
Chd1,Kcnk6,0.8833333333333334,0.875
Chd1,Ttn,0.8833333333333332,0.875
Chd1,Gm26885,0.95,1.0
Chd1,B3galt6,0.8833333333333334,0.9375
Chd1,Fam210a,0.8833333333333332,0.9375
Chd1,Gm47441,0.95,1.0
Chd1,Setd1a,0.8166666666666667,0.875
Chd1,Rras,0.95,0.9375
Chd1,Gm7551,0.7499999999999999,0.8125
Chd1,Sos1,0.8166666666666667,0.875
Chd1,Arhgef7,0.8833333333333332,0.9375
Chd1,Nhlrc2,0.8166666666666667,0.9375
Chd1,Dhfr,0.7499999999999999,0.875
Chd1,Evc,0.95,1.0
Chd1,Lyve1,0.75,0.9375
Chd1,2310030G06Rik,0.8833333333333332,0.9375
Chd1,Tbl2,0.8166666666666668,0.875
Chd1,Uhrf1bp1l,0.8166666666666667,0.9375
Chd1,Lxn,0.7499999999999999,0.8125
Chd1,Lzts3,0.8833333333333334,0.875
Chd1,Lefty1,0.8833333333333334,0.9375
Chd1,Htra1,0.6833333333333333,0.875
Chd1,Galk2,0.75,0.875
Chd1,Tcf7l2,0.6166666666666666,0.875
Chd1,Col13a1,0.75,0.9375
Chd1,Nsg1,0.75,0.9375
Chd1,Mettl8,0.7499999999999999,0.8125
Chd1,Lgals3bp,0.8833333333333332,0.875
Chd1,Casr,0.6833333333333332,0.75
Chd1,Traf3ip2,0.95,1.0
Chd1,Pdlim2,0.75,0.875
Chd1,Gm14305,0.8833333333333334,0.9375
Chd1,Pcnt,0.7666666666666666,0.9375
Chd1,Gm10355,0.8166666666666667,0.875
Chd1,Pde8a,0.8166666666666667,1.0
Chd1,Gm14410,0.8166666666666667,0.8125
Chd1,Cbx2,0.8166666666666667,0.875
Chd1,Trim5,0.8833333333333332,0.9375
Chd1,Exph5,0.8166666666666667,0.875
Chd1,Gm9828,0.8166666666666667,0.9375
Chd1,Zkscan8,0.8166666666666667,0.8125
Chd1,Cep295,0.8333333333333334,0.9375
Chd1,Ints5,0.8833333333333332,0.875
Chd1,Art5,0.8833333333333332,1.0
Chd1,Nbeal1,0.8166666666666667,0.875
Chd1,Gm26782,0.8833333333333332,0.9375
Chd1,Recql5,0.7499999999999999,0.9375
Chd1,Ank2,0.8833333333333332,0.9375
Pold3,C2cd5,0.75,0.875
Pold3,Kcnk6,0.7499999999999999,0.875
Pold3,Ttn,0.7499999999999999,0.8125
Pold3,Gm26885,0.8666666666666666,0.875
Pold3,B3galt6,0.7499999999999999,0.8125
Pold3,Fam210a,0.7666666666666666,0.8125
Pold3,Gm47441,0.8666666666666666,0.9375
Pold3,Setd1a,0.6166666666666666,0.6875
Pold3,Rras,0.7833333333333333,0.875
Pold3,Gm7551,0.7999999999999999,0.8125
Pold3,Sos1,0.7666666666666666,0.8125
Pold3,Arhgef7,0.7499999999999999,0.8125
Pold3,Nhlrc2,0.75,0.875
Pold3,Dhfr,0.8166666666666667,0.875
Pold3,Evc,0.7499999999999999,0.8125
Pold3,Lyve1,0.7499999999999999,0.8125
Pold3,2310030G06Rik,0.8166666666666667,0.9375
Pold3,Tbl2,0.6833333333333333,0.8125
Pold3,Uhrf1bp1l,0.8666666666666666,0.9375
Pold3,Lxn,0.6833333333333332,0.8125
Pold3,Lzts3,0.7499999999999999,0.75
Pold3,Lefty1,0.8166666666666667,0.875
Pold3,Htra1,0.8,0.875
Pold3,Galk2,0.4833333333333333,0.75
Pold3,Tcf7l2,0.6833333333333333,0.875
Pold3,Col13a1,0.7333333333333333,1.0
Pold3,Nsg1,0.7499999999999999,0.8125
Pold3,Mettl8,0.7499999999999999,0.875
Pold3,Lgals3bp,0.8666666666666666,0.875
Pold3,Casr,0.55,0.75
Pold3,Traf3ip2,0.7333333333333333,0.875
Pold3,Pdlim2,0.6833333333333333,0.875
Pold3,Gm14305,0.6333333333333333,0.75
Pold3,Pcnt,0.7,0.8125
Pold3,Gm10355,0.75,0.8125
Pold3,Pde8a,0.7333333333333333,0.9375
Pold3,Gm14410,0.8166666666666667,0.875
Pold3,Cbx2,0.6833333333333332,0.75
Pold3,Trim5,0.6833333333333333,0.6875
Pold3,Exph5,0.6333333333333333,0.8125
Pold3,Gm9828,0.7499999999999999,0.9375
Pold3,Zkscan8,0.7499999999999999,0.8125
Pold3,Cep295,0.7499999999999999,0.8125
Pold3,Ints5,0.7499999999999999,0.875
Pold3,Art5,0.6833333333333333,0.875
Pold3,Nbeal1,0.8166666666666667,0.9375
Pold3,Gm26782,0.7,0.8125
Pold3,Recql5,0.75,0.9375
Pold3,Ank2,0.8333333333333333,0.875
C2cd5,Kcnk6,0.8833333333333334,0.9375
C2cd5,Ttn,0.7499999999999999,0.9375
C2cd5,Gm26885,0.8166666666666667,0.9375
C2cd5,B3galt6,0.8333333333333333,0.875
C2cd5,Fam210a,0.7499999999999999,0.875
C2cd5,Gm47441,0.8166666666666667,0.9375
C2cd5,Setd1a,0.7499999999999999,0.875
C2cd5,Rras,0.9,0.875
C2cd5,Gm7551,0.7499999999999999,0.875
C2cd5,Sos1,0.9,0.875
C2cd5,Arhgef7,0.8833333333333332,0.8125
C2cd5,Nhlrc2,0.6833333333333333,0.875
C2cd5,Dhfr,0.7499999999999999,0.9375
C2cd5,Evc,0.7499999999999999,0.8125
C2cd5,Lyve1,0.8166666666666667,0.9375
C2cd5,2310030G06Rik,0.8166666666666667,0.9375
C2cd5,Tbl2,0.6833333333333333,0.8125
C2cd5,Uhrf1bp1l,0.8166666666666667,0.875
C2cd5,Lxn,0.8166666666666667,0.875
C2cd5,Lzts3,0.8166666666666667,0.875
C2cd5,Lefty1,0.8833333333333332,0.8125
C2cd5,Htra1,0.6833333333333333,0.875
C2cd5,Galk2,0.75,0.9375
C2cd5,Tcf7l2,0.6833333333333333,0.875
C2cd5,Col13a1,0.9333333333333332,1.0
C2cd5,Nsg1,0.8166666666666667,0.875
C2cd5,Mettl8,0.8166666666666667,0.875
C2cd5,Lgals3bp,0.8166666666666667,0.9375
C2cd5,Casr,0.8166666666666667,0.875
C2cd5,Traf3ip2,0.8833333333333332,1.0
C2cd5,Pdlim2,0.75,0.8125
C2cd5,Gm14305,0.8166666666666667,0.875
C2cd5,Pcnt,0.8166666666666667,0.875
C2cd5,Gm10355,0.8166666666666667,0.9375
C2cd5,Pde8a,0.75,0.9375
C2cd5,Gm14410,0.8166666666666667,0.875
C2cd5,Cbx2,0.6833333333333332,0.6875
C2cd5,Trim5,0.8833333333333334,0.9375
C2cd5,Exph5,0.8166666666666667,0.875
C2cd5,Gm9828,0.8833333333333332,0.875
C2cd5,Zkscan8,0.8833333333333332,0.9375
C2cd5,Cep295,0.8833333333333332,0.875
C2cd5,Ints5,0.8166666666666667,0.875
C2cd5,Art5,0.6833333333333333,0.875
C2cd5,Nbeal1,0.8833333333333334,0.9375
C2cd5,Gm26782,0.7499999999999999,0.875
C2cd5,Recql5,0.8166666666666667,0.9375
C2cd5,Ank2,0.7666666666666666,0.875
Kcnk6,Ttn,0.7166666666666666,0.75
Kcnk6,Gm26885,0.9333333333333333,1.0
Kcnk6,B3galt6,0.6833333333333333,0.875
Kcnk6,Fam210a,0.8333333333333334,0.875
Kcnk6,Gm47441,0.7499999999999999,0.75
Kcnk6,Setd1a,0.75,0.875
Kcnk6,Rras,0.6333333333333334,0.75
Kcnk6,Gm7551,0.7333333333333333,0.875
Kcnk6,Sos1,0.6499999999999999,0.6875
Kcnk6,Arhgef7,0.8166666666666667,0.875
Kcnk6,Nhlrc2,0.8166666666666667,0.9375
Kcnk6,Dhfr,0.8666666666666666,0.9375
Kcnk6,Evc,0.8666666666666666,0.9375
Kcnk6,Lyve1,0.7,0.6875
Kcnk6,2310030G06Rik,0.8833333333333332,1.0
Kcnk6,Tbl2,0.7333333333333333,0.875
Kcnk6,Uhrf1bp1l,0.9333333333333333,1.0
Kcnk6,Lxn,0.7666666666666666,0.6875
Kcnk6,Lzts3,0.7666666666666667,0.875
Kcnk6,Lefty1,0.7,0.75
Kcnk6,Htra1,0.7333333333333333,0.9375
Kcnk6,Galk2,0.7,0.8125
Kcnk6,Tcf7l2,0.8,0.9375
Kcnk6,Col13a1,0.6166666666666666,0.8125
Kcnk6,Nsg1,0.7,0.75
Kcnk6,Mettl8,0.5833333333333333,0.75
Kcnk6,Lgals3bp,0.7333333333333332,0.875
Kcnk6,Casr,0.7999999999999999,0.875
Kcnk6,Traf3ip2,0.7999999999999999,1.0
Kcnk6,Pdlim2,0.6333333333333333,0.6875
Kcnk6,Gm14305,0.7833333333333333,0.75
Kcnk6,Pcnt,0.8333333333333334,0.875
Kcnk6,Gm10355,0.6166666666666666,0.6875
Kcnk6,Pde8a,0.9333333333333333,1.0
Kcnk6,Gm14410,0.7999999999999999,0.875
Kcnk6,Cbx2,0.7333333333333333,0.875
Kcnk6,Trim5,0.6333333333333333,0.8125
Kcnk6,Exph5,0.7666666666666666,0.875
Kcnk6,Gm9828,0.7499999999999999,0.875
Kcnk6,Zkscan8,0.7666666666666666,0.8125
Kcnk6,Cep295,0.5833333333333333,0.75
Kcnk6,Ints5,0.7,0.75
Kcnk6,Art5,0.9333333333333333,1.0
Kcnk6,Nbeal1,0.8166666666666667,0.9375
Kcnk6,Gm26782,0.8333333333333334,0.875
Kcnk6,Recql5,0.8666666666666666,0.875
Kcnk6,Ank2,0.8333333333333333,0.875
Ttn,Gm26885,0.9333333333333333,0.9375
Ttn,B3galt6,0.8166666666666667,0.875
Ttn,Fam210a,0.7,0.8125
Ttn,Gm47441,0.7499999999999999,0.875
Ttn,Setd1a,0.6166666666666666,0.6875
Ttn,Rras,0.5666666666666667,0.75
Ttn,Gm7551,0.7999999999999999,0.8125
Ttn,Sos1,0.5166666666666667,0.6875
Ttn,Arhgef7,0.8833333333333332,0.875
Ttn,Nhlrc2,0.6833333333333333,0.875
Ttn,Dhfr,0.7999999999999999,0.875
Ttn,Evc,0.9333333333333332,1.0
Ttn,Lyve1,0.5833333333333333,0.625
Ttn,2310030G06Rik,0.8833333333333332,1.0
Ttn,Tbl2,0.8,0.875
Ttn,Uhrf1bp1l,0.75,0.9375
Ttn,Lxn,0.3833333333333333,0.625
Ttn,Lzts3,0.6833333333333333,0.75
Ttn,Lefty1,0.7,0.6875
Ttn,Htra1,0.8666666666666666,1.0
Ttn,Galk2,0.3833333333333333,0.5625
Ttn,Tcf7l2,0.6833333333333333,0.9375
Ttn,Col13a1,0.8,0.9375
Ttn,Nsg1,0.75,0.8125
Ttn,Mettl8,0.7666666666666666,0.8125
Ttn,Lgals3bp,0.7999999999999999,0.875
Ttn,Casr,0.6166666666666667,0.8125
Ttn,Traf3ip2,0.7999999999999999,0.875
Ttn,Pdlim2,0.5166666666666667,0.625
Ttn,Gm14305,0.6333333333333332,0.75
Ttn,Pcnt,0.7666666666666666,0.875
Ttn,Gm10355,0.4999999999999999,0.6875
Ttn,Pde8a,0.9333333333333332,1.0
Ttn,Gm14410,0.75,0.875
Ttn,Cbx2,0.6833333333333332,0.75
Ttn,Trim5,0.6166666666666666,0.6875
Ttn,Exph5,0.7499999999999999,0.8125
Ttn,Gm9828,0.8833333333333332,0.875
Ttn,Zkscan8,0.5666666666666667,0.8125
Ttn,Cep295,0.45,0.625
Ttn,Ints5,0.6833333333333333,0.6875
Ttn,Art5,0.8166666666666667,0.9375
Ttn,Nbeal1,0.8833333333333334,0.875
Ttn,Gm26782,0.5666666666666667,0.75
Ttn,Recql5,0.8833333333333332,0.875
Ttn,Ank2,0.7666666666666666,0.8125
Gm26885,B3galt6,0.9333333333333333,1.0
Gm26885,Fam210a,0.8333333333333334,0.9375
Gm26885,Gm47441,0.7499999999999999,0.875
Gm26885,Setd1a,0.7333333333333332,0.875
Gm26885,Rras,0.8333333333333333,1.0
Gm26885,Gm7551,1.0,1.0
Gm26885,Sos1,0.7666666666666666,1.0
Gm26885,Arhgef7,0.6666666666666666,0.875
Gm26885,Nhlrc2,1.0,1.0
Gm26885,Dhfr,0.6666666666666666,0.8125
Gm26885,Evc,0.7333333333333332,0.875
Gm26885,Lyve1,0.7333333333333332,0.875
Gm26885,2310030G06Rik,0.7999999999999999,1.0
Gm26885,Tbl2,0.7333333333333333,0.875
Gm26885,Uhrf1bp1l,0.9333333333333332,0.9375
Gm26885,Lxn,0.8666666666666666,1.0
Gm26885,Lzts3,0.6666666666666666,0.9375
Gm26885,Lefty1,0.8666666666666666,0.875
Gm26885,Htra1,0.6666666666666666,0.8125
Gm26885,Galk2,0.9333333333333333,0.9375
Gm26885,Tcf7l2,0.6666666666666666,0.875
Gm26885,Col13a1,0.8666666666666668,1.0
Gm26885,Nsg1,0.8,1.0
Gm26885,Mettl8,0.9333333333333332,0.9375
Gm26885,Lgals3bp,0.7999999999999999,0.875
Gm26885,Casr,0.7333333333333332,0.9375
Gm26885,Traf3ip2,1.0,1.0
Gm26885,Pdlim2,1.0,1.0
Gm26885,Gm14305,0.8166666666666667,1.0
Gm26885,Pcnt,0.8166666666666667,0.9375
Gm26885,Gm10355,1.0,1.0
Gm26885,Pde8a,0.7333333333333333,0.875
Gm26885,Gm14410,0.8666666666666666,0.9375
Gm26885,Cbx2,0.7333333333333333,0.875
Gm26885,Trim5,0.8,1.0
Gm26885,Exph5,0.8666666666666666,0.9375
Gm26885,Gm9828,0.9333333333333332,1.0
Gm26885,Zkscan8,0.8666666666666666,0.9375
Gm26885,Cep295,0.8666666666666666,0.875
Gm26885,Ints5,0.7499999999999999,0.875
Gm26885,Art5,0.6666666666666666,0.875
Gm26885,Nbeal1,0.7999999999999999,0.9375
Gm26885,Gm26782,0.8666666666666666,0.875
Gm26885,Recql5,0.7333333333333333,0.9375
Gm26885,Ank2,0.7499999999999999,0.9375
B3galt6,Fam210a,0.95,0.9375
B3galt6,Gm47441,0.9333333333333332,1.0
B3galt6,Setd1a,0.8666666666666666,1.0
B3galt6,Rras,0.8833333333333334,0.875
B3galt6,Gm7551,0.7499999999999999,0.875
B3galt6,Sos1,0.7499999999999999,0.8125
B3galt6,Arhgef7,0.8833333333333332,0.875
B3galt6,Nhlrc2,0.95,1.0
B3galt6,Dhfr,0.7499999999999999,0.9375
B3galt6,Evc,0.9333333333333332,0.9375
B3galt6,Lyve1,0.8166666666666667,0.875
B3galt6,2310030G06Rik,0.8166666666666667,0.9375
B3galt6,Tbl2,0.6833333333333333,0.9375
B3galt6,Uhrf1bp1l,0.8833333333333332,0.9375
B3galt6,Lxn,0.6833333333333333,0.8125
B3galt6,Lzts3,0.8166666666666667,0.8125
B3galt6,Lefty1,0.6833333333333332,0.8125
B3galt6,Htra1,1.0,1.0
B3galt6,Galk2,0.6166666666666666,0.875
B3galt6,Tcf7l2,0.75,0.9375
B3galt6,Col13a1,0.6833333333333333,0.9375
B3galt6,Nsg1,0.8166666666666667,0.875
B3galt6,Mettl8,0.8333333333333333,0.9375
B3galt6,Lgals3bp,0.7499999999999999,0.875
B3galt6,Casr,0.8833333333333332,1.0
B3galt6,Traf3ip2,0.8166666666666667,0.9375
B3galt6,Pdlim2,0.6833333333333333,0.875
B3galt6,Gm14305,0.8166666666666667,0.875
B3galt6,Pcnt,0.95,0.875
B3galt6,Gm10355,0.8166666666666667,0.875
B3galt6,Pde8a,0.9333333333333332,1.0
B3galt6,Gm14410,0.75,0.8125
B3galt6,Cbx2,0.7499999999999999,0.9375
B3galt6,Trim5,0.8166666666666667,0.8125
B3galt6,Exph5,0.8166666666666667,0.875
B3galt6,Gm9828,0.8166666666666667,0.875
B3galt6,Zkscan8,0.8833333333333332,0.875
B3galt6,Cep295,0.7499999999999999,0.8125
B3galt6,Ints5,0.8166666666666667,0.875
B3galt6,Art5,0.95,1.0
B3galt6,Nbeal1,0.8833333333333334,0.9375
B3galt6,Gm26782,0.95,0.9375
B3galt6,Recql5,0.8166666666666667,0.9375
B3galt6,Ank2,0.95,0.9375
Fam210a,Gm47441,0.7666666666666666,1.0
Fam210a,Setd1a,0.7666666666666666,0.875
Fam210a,Rras,0.9,0.9375
Fam210a,Gm7551,0.7666666666666666,0.9375
Fam210a,Sos1,0.7666666666666666,0.875
Fam210a,Arhgef7,0.7,0.875
