Gene 1,Gene 2,cv,train
Togaram1,4921531C22Rik,0.8666666666666666,1.0
Togaram1,Pon2,0.8833333333333332,0.9375
Togaram1,Brca2,0.7499999999999999,0.9375
Togaram1,Ksr1,0.8166666666666667,0.9375
Togaram1,Hba-a1,0.7999999999999999,0.875
Togaram1,Sdcbp,0.7666666666666666,0.875
Togaram1,1500015A07Rik,0.8666666666666666,0.9375
Togaram1,Gm8494,0.8666666666666666,1.0
Togaram1,Gm8210,0.8333333333333333,0.9375
Togaram1,Sra1,0.9333333333333332,1.0
Ugp2,Rnf157,0.95,1.0
Ugp2,Pcdhb17,0.8833333333333332,1.0
Ugp2,Tecr,0.8333333333333333,0.9375
Ugp2,Dclk2,0.7,0.875
Ugp2,Tiam1,0.95,1.0
Ugp2,Clstn3,0.8166666666666667,0.9375
Ugp2,Fbxl8,0.8333333333333334,0.9375
Ugp2,B3gnt8,0.6333333333333333,0.875
Ugp2,St8sia6,0.6333333333333333,0.875
Ugp2,Dmxl2,0.8666666666666666,1.0
Ugp2,Ubald1,0.8333333333333333,0.9375
Ugp2,Ebf3,0.7,0.875
Ugp2,Slc2a3,0.8833333333333332,1.0
Ugp2,Cav2,0.8833333333333332,1.0
Ugp2,Acot9,1.0,1.0
Ugp2,Eif4ebp2,0.8833333333333332,0.9375
Ugp2,Zkscan6,0.8666666666666666,1.0
Ugp2,Tmed5,0.7666666666666666,0.875
Ugp2,Fam122a,0.8666666666666666,1.0
Ugp2,Gdi2,0.7666666666666666,0.8125
Ugp2,Morrbid,0.8166666666666667,0.9375
Ugp2,Rapgef5,1.0,1.0
Ugp2,Wdpcp,0.95,1.0
Ugp2,Gm13292,0.7666666666666666,0.875
Ugp2,Garem1,0.7666666666666666,0.875
Ugp2,Cat,0.75,1.0
Ugp2,Ext1,0.8333333333333334,0.9375
Ugp2,Impdh2-ps,0.9333333333333333,1.0
Ugp2,Gna14,0.7666666666666666,0.8125
Ugp2,Gm7556,0.9333333333333332,1.0
Ugp2,Ackr3,0.95,1.0
Ugp2,Ttc12,0.8166666666666667,0.9375
Ugp2,Cyp1a1,0.7666666666666666,0.8125
Ugp2,Med25,0.8166666666666667,0.9375
Ugp2,Jam2,0.8166666666666667,0.875
Ugp2,C1qtnf9,0.8833333333333332,0.875
Ugp2,Srgn,0.7666666666666666,0.9375
Ugp2,Zfp97,0.7166666666666666,0.875
Ugp2,Gpsm1,0.6333333333333333,0.875
Ugp2,BC002059,0.7,0.875
Ugp2,Smtnl2,0.8166666666666667,0.9375
Ugp2,Rnaseh2b,0.7666666666666666,0.875
Ugp2,Gtf3a,0.8833333333333332,0.875
Ugp2,Ndc1,0.8833333333333332,0.875
Ugp2,Zfp865,0.7666666666666666,0.875
Ugp2,Gab2,0.8333333333333333,0.875
Ugp2,Pcdhga6,0.7666666666666666,0.9375
Ugp2,Kcnc3,0.8833333333333332,0.875
Ugp2,Cyp39a1,0.8666666666666666,1.0
Ugp2,Hbb-bs,0.8166666666666667,0.875
Ugp2,Rest,0.7833333333333333,0.9375
Ugp2,Nup43,0.7666666666666666,0.875
Ugp2,mt-Tp,0.7,0.875
Ugp2,Usp21,0.8333333333333333,0.9375
Ugp2,Smim36,0.8333333333333333,0.875
Ugp2,Apbb3,0.8166666666666667,0.9375
Ugp2,Pold3,0.7666666666666666,0.875
Ugp2,Alas2,0.8833333333333332,0.875
Ugp2,Eri1,0.7,0.875
Ugp2,Kmt5c,0.65,0.9375
Ugp2,Rab4a,0.8333333333333333,0.9375
Ugp2,Ccnk,1.0,1.0
Ugp2,Ago4,0.7,0.8125
Ugp2,4921531C22Rik,0.7666666666666666,0.875
Ugp2,Pon2,0.7,0.875
Ugp2,Brca2,0.8833333333333332,0.9375
Ugp2,Ksr1,0.9333333333333332,1.0
Ugp2,Hba-a1,0.8166666666666667,0.9375
Ugp2,Sdcbp,0.7666666666666666,0.875
Ugp2,1500015A07Rik,0.7666666666666666,0.9375
Ugp2,Gm8494,0.7666666666666666,0.875
Ugp2,Gm8210,0.6333333333333333,0.875
Ugp2,Sra1,0.8833333333333332,1.0
Rnf157,Pcdhb17,0.8833333333333332,0.9375
Rnf157,Tecr,0.8833333333333332,0.9375
Rnf157,Dclk2,0.9333333333333332,1.0
Rnf157,Tiam1,0.7,0.875
Rnf157,Clstn3,0.8833333333333332,1.0
Rnf157,Fbxl8,0.8666666666666666,0.9375
Rnf157,B3gnt8,0.5666666666666667,0.75
Rnf157,St8sia6,0.7,0.9375
Rnf157,Dmxl2,0.8833333333333334,1.0
Rnf157,Ubald1,0.7666666666666666,0.875
Rnf157,Ebf3,0.6333333333333333,0.8125
Rnf157,Slc2a3,0.8666666666666666,1.0
Rnf157,Cav2,0.8833333333333332,0.9375
Rnf157,Acot9,1.0,1.0
Rnf157,Eif4ebp2,0.8166666666666667,0.9375
Rnf157,Zkscan6,0.7,0.9375
Rnf157,Tmed5,1.0,1.0
Rnf157,Fam122a,0.8166666666666667,0.9375
Rnf157,Gdi2,1.0,1.0
Rnf157,Morrbid,0.7833333333333333,0.8125
Rnf157,Rapgef5,0.8333333333333333,1.0
Rnf157,Wdpcp,0.8666666666666666,0.9375
Rnf157,Gm13292,0.6333333333333333,0.8125
Rnf157,Garem1,0.6333333333333332,0.9375
Rnf157,Cat,0.8666666666666666,0.875
Rnf157,Ext1,0.7499999999999999,0.875
Rnf157,Impdh2-ps,0.8166666666666667,0.875
Rnf157,Gna14,0.8333333333333334,0.875
Rnf157,Gm7556,0.8333333333333333,0.875
Rnf157,Ackr3,0.7,0.875
Rnf157,Ttc12,0.7666666666666666,1.0
Rnf157,Cyp1a1,0.7666666666666666,0.875
Rnf157,Med25,0.8333333333333334,0.9375
Rnf157,Jam2,0.8166666666666667,0.9375
Rnf157,C1qtnf9,1.0,1.0
Rnf157,Srgn,0.8833333333333332,0.875
Rnf157,Zfp97,0.7666666666666666,0.875
Rnf157,Gpsm1,0.7,0.9375
Rnf157,BC002059,0.8333333333333333,0.8125
Rnf157,Smtnl2,0.8666666666666666,0.9375
Rnf157,Rnaseh2b,0.95,1.0
Rnf157,Gtf3a,0.8666666666666666,0.9375
Rnf157,Ndc1,0.8833333333333332,1.0
Rnf157,Zfp865,0.8833333333333334,0.9375
Rnf157,Gab2,0.8833333333333334,1.0
Rnf157,Pcdhga6,0.4999999999999999,0.8125
Rnf157,Kcnc3,0.7499999999999999,0.8125
Rnf157,Cyp39a1,0.6333333333333332,0.875
Rnf157,Hbb-bs,0.7499999999999999,0.875
Rnf157,Rest,0.8833333333333332,0.875
Rnf157,Nup43,0.8333333333333334,1.0
Rnf157,mt-Tp,0.6833333333333333,0.875
Rnf157,Usp21,0.5666666666666667,0.8125
Rnf157,Smim36,0.6333333333333333,0.75
Rnf157,Apbb3,0.7666666666666667,0.875
Rnf157,Pold3,0.95,1.0
Rnf157,Alas2,0.7499999999999999,0.875
Rnf157,Eri1,0.8833333333333334,1.0
Rnf157,Kmt5c,0.7666666666666666,0.9375
Rnf157,Rab4a,0.7,0.8125
Rnf157,Ccnk,0.9333333333333332,1.0
Rnf157,Ago4,0.7666666666666667,0.875
Rnf157,4921531C22Rik,0.8166666666666667,0.9375
Rnf157,Pon2,0.8333333333333333,1.0
Rnf157,Brca2,0.8833333333333332,0.875
Rnf157,Ksr1,0.8333333333333333,0.9375
Rnf157,Hba-a1,0.8333333333333333,0.9375
Rnf157,Sdcbp,0.7666666666666666,1.0
Rnf157,1500015A07Rik,0.6333333333333332,0.8125
Rnf157,Gm8494,0.8333333333333333,0.9375
Rnf157,Gm8210,0.9,1.0
Rnf157,Sra1,0.8166666666666667,1.0
Pcdhb17,Tecr,0.9333333333333332,1.0
Pcdhb17,Dclk2,0.7,0.875
Pcdhb17,Tiam1,0.8166666666666667,0.9375
Pcdhb17,Clstn3,0.8833333333333332,0.9375
Pcdhb17,Fbxl8,0.8666666666666666,1.0
Pcdhb17,B3gnt8,0.6833333333333333,0.75
Pcdhb17,St8sia6,0.6833333333333333,0.875
Pcdhb17,Dmxl2,0.8166666666666667,1.0
Pcdhb17,Ubald1,0.7999999999999999,1.0
Pcdhb17,Ebf3,0.95,0.9375
Pcdhb17,Slc2a3,0.9333333333333332,1.0
Pcdhb17,Cav2,0.8666666666666666,1.0
Pcdhb17,Acot9,0.95,1.0
Pcdhb17,Eif4ebp2,0.95,1.0
Pcdhb17,Zkscan6,0.8166666666666667,0.875
Pcdhb17,Tmed5,1.0,1.0
Pcdhb17,Fam122a,0.8666666666666666,1.0
Pcdhb17,Gdi2,0.95,0.9375
Pcdhb17,Morrbid,0.7666666666666667,0.875
Pcdhb17,Rapgef5,0.8833333333333332,1.0
Pcdhb17,Wdpcp,0.9333333333333332,1.0
Pcdhb17,Gm13292,0.8666666666666666,0.9375
Pcdhb17,Garem1,0.8666666666666666,0.9375
Pcdhb17,Cat,0.75,1.0
Pcdhb17,Ext1,1.0,1.0
Pcdhb17,Impdh2-ps,0.8666666666666666,0.9375
Pcdhb17,Gna14,0.7,0.75
Pcdhb17,Gm7556,0.8833333333333332,1.0
Pcdhb17,Ackr3,0.8833333333333332,0.9375
Pcdhb17,Ttc12,0.8666666666666666,0.9375
Pcdhb17,Cyp1a1,0.75,0.875
Pcdhb17,Med25,0.8666666666666666,1.0
Pcdhb17,Jam2,0.8166666666666667,0.9375
Pcdhb17,C1qtnf9,0.8166666666666667,0.9375
Pcdhb17,Srgn,0.8833333333333332,0.9375
Pcdhb17,Zfp97,0.8666666666666666,1.0
Pcdhb17,Gpsm1,0.7666666666666666,0.9375
Pcdhb17,BC002059,0.8166666666666668,0.8125
Pcdhb17,Smtnl2,1.0,1.0
Pcdhb17,Rnaseh2b,0.8166666666666668,0.875
Pcdhb17,Gtf3a,0.6833333333333333,0.9375
Pcdhb17,Ndc1,0.95,1.0
Pcdhb17,Zfp865,0.6833333333333333,0.875
Pcdhb17,Gab2,0.8833333333333332,1.0
Pcdhb17,Pcdhga6,0.6333333333333333,0.875
Pcdhb17,Kcnc3,1.0,1.0
Pcdhb17,Cyp39a1,0.9333333333333332,1.0
Pcdhb17,Hbb-bs,0.8666666666666668,0.9375
Pcdhb17,Rest,0.7666666666666667,0.8125
Pcdhb17,Nup43,0.9333333333333333,1.0
Pcdhb17,mt-Tp,0.9333333333333332,1.0
Pcdhb17,Usp21,0.6833333333333333,0.875
Pcdhb17,Smim36,0.75,0.8125
Pcdhb17,Apbb3,0.9333333333333332,1.0
Pcdhb17,Pold3,0.8166666666666668,0.75
Pcdhb17,Alas2,0.65,0.875
Pcdhb17,Eri1,0.8166666666666668,0.875
Pcdhb17,Kmt5c,0.5666666666666667,0.875
Pcdhb17,Rab4a,0.7,0.75
Pcdhb17,Ccnk,1.0,1.0
Pcdhb17,Ago4,0.75,0.875
Pcdhb17,4921531C22Rik,0.9,1.0
Pcdhb17,Pon2,0.7666666666666667,0.8125
Pcdhb17,Brca2,0.75,0.875
Pcdhb17,Ksr1,0.8833333333333332,1.0
Pcdhb17,Hba-a1,0.75,0.875
Pcdhb17,Sdcbp,0.95,0.9375
Pcdhb17,1500015A07Rik,0.75,0.875
Pcdhb17,Gm8494,0.7666666666666667,0.8125
Pcdhb17,Gm8210,0.7666666666666667,0.75
Pcdhb17,Sra1,0.8666666666666666,1.0
Tecr,Dclk2,0.8166666666666667,0.875
Tecr,Tiam1,0.8333333333333333,1.0
Tecr,Clstn3,0.9333333333333332,1.0
Tecr,Fbxl8,1.0,1.0
Tecr,B3gnt8,0.8166666666666668,0.9375
Tecr,St8sia6,0.75,0.9375
Tecr,Dmxl2,0.9333333333333333,1.0
Tecr,Ubald1,0.8833333333333332,0.875
Tecr,Ebf3,0.75,0.9375
Tecr,Slc2a3,0.9333333333333332,1.0
Tecr,Cav2,0.9333333333333332,1.0
Tecr,Acot9,1.0,1.0
Tecr,Eif4ebp2,0.95,1.0
Tecr,Zkscan6,0.8166666666666668,1.0
Tecr,Tmed5,1.0,1.0
Tecr,Fam122a,0.8666666666666666,0.9375
Tecr,Gdi2,0.95,1.0
Tecr,Morrbid,0.9,1.0
Tecr,Rapgef5,0.9333333333333332,1.0
Tecr,Wdpcp,1.0,1.0
Tecr,Gm13292,0.8166666666666668,1.0
Tecr,Garem1,0.8833333333333332,0.9375
Tecr,Cat,0.8666666666666666,1.0
Tecr,Ext1,1.0,1.0
Tecr,Impdh2-ps,0.8166666666666667,0.9375
Tecr,Gna14,0.8833333333333332,0.9375
Tecr,Gm7556,0.8666666666666666,1.0
Tecr,Ackr3,1.0,1.0
Tecr,Ttc12,0.9333333333333332,0.9375
Tecr,Cyp1a1,0.9333333333333332,1.0
Tecr,Med25,0.75,0.9375
Tecr,Jam2,0.8833333333333332,0.9375
Tecr,C1qtnf9,0.8833333333333332,1.0
Tecr,Srgn,1.0,1.0
Tecr,Zfp97,0.75,1.0
Tecr,Gpsm1,0.8166666666666668,0.875
Tecr,BC002059,0.9333333333333332,0.9375
Tecr,Smtnl2,0.8166666666666667,0.9375
Tecr,Rnaseh2b,0.8833333333333332,1.0
Tecr,Gtf3a,0.8833333333333332,0.9375
Tecr,Ndc1,0.9333333333333332,1.0
Tecr,Zfp865,0.8833333333333332,0.9375
Tecr,Gab2,0.8666666666666666,1.0
Tecr,Pcdhga6,0.8666666666666668,1.0
Tecr,Kcnc3,0.8833333333333332,0.9375
Tecr,Cyp39a1,0.8833333333333332,1.0
Tecr,Hbb-bs,0.8833333333333332,1.0
Tecr,Rest,0.8166666666666668,0.9375
Tecr,Nup43,0.9333333333333332,1.0
Tecr,mt-Tp,0.8833333333333332,0.9375
Tecr,Usp21,0.8833333333333332,0.9375
Tecr,Smim36,0.8833333333333332,0.9375
Tecr,Apbb3,0.8666666666666666,0.9375
Tecr,Pold3,1.0,1.0
Tecr,Alas2,0.9333333333333332,0.9375
Tecr,Eri1,0.9333333333333332,0.9375
Tecr,Kmt5c,0.8166666666666668,1.0
Tecr,Rab4a,0.8,0.9375
Tecr,Ccnk,1.0,1.0
Tecr,Ago4,0.9333333333333333,1.0
Tecr,4921531C22Rik,1.0,1.0
Tecr,Pon2,1.0,1.0
Tecr,Brca2,0.75,0.875
Tecr,Ksr1,0.8,1.0
Tecr,Hba-a1,0.8666666666666666,1.0
Tecr,Sdcbp,0.95,1.0
Tecr,1500015A07Rik,0.75,1.0
Tecr,Gm8494,0.8833333333333332,1.0
Tecr,Gm8210,0.8333333333333333,1.0
Tecr,Sra1,0.8666666666666666,0.9375
Dclk2,Tiam1,0.8333333333333333,1.0
Dclk2,Clstn3,0.8666666666666668,1.0
Dclk2,Fbxl8,0.8666666666666666,0.9375
Dclk2,B3gnt8,0.7333333333333333,0.75
Dclk2,St8sia6,0.7333333333333333,0.8125
Dclk2,Dmxl2,0.9333333333333332,1.0
Dclk2,Ubald1,0.8,0.875
Dclk2,Ebf3,0.6333333333333333,0.8125
Dclk2,Slc2a3,0.7999999999999999,1.0
Dclk2,Cav2,0.9333333333333332,0.9375
Dclk2,Acot9,0.9333333333333332,1.0
Dclk2,Eif4ebp2,0.8166666666666668,1.0
Dclk2,Zkscan6,0.5499999999999999,0.8125
Dclk2,Tmed5,0.8666666666666666,0.9375
Dclk2,Fam122a,0.8666666666666666,1.0
Dclk2,Gdi2,0.6333333333333332,0.875
Dclk2,Morrbid,0.7499999999999999,1.0
Dclk2,Rapgef5,0.6666666666666666,0.9375
Dclk2,Wdpcp,0.9333333333333332,0.9375
Dclk2,Gm13292,0.7333333333333333,0.8125
Dclk2,Garem1,0.8,0.875
Dclk2,Cat,0.8,1.0
Dclk2,Ext1,0.7333333333333332,0.875
Dclk2,Impdh2-ps,0.7999999999999999,0.875
Dclk2,Gna14,0.8666666666666666,1.0
Dclk2,Gm7556,0.7999999999999999,0.9375
Dclk2,Ackr3,0.6666666666666666,0.875
Dclk2,Ttc12,0.8666666666666666,0.875
Dclk2,Cyp1a1,0.7999999999999999,1.0
Dclk2,Med25,0.8666666666666666,0.9375
Dclk2,Jam2,0.8666666666666666,0.875
Dclk2,C1qtnf9,0.8166666666666667,0.9375
Dclk2,Srgn,0.95,1.0
Dclk2,Zfp97,0.7333333333333333,0.8125
Dclk2,Gpsm1,0.8,0.8125
Dclk2,BC002059,0.75,0.875
Dclk2,Smtnl2,0.7999999999999999,0.9375
Dclk2,Rnaseh2b,0.7,0.8125
Dclk2,Gtf3a,0.7999999999999999,0.875
Dclk2,Ndc1,0.8166666666666667,0.9375
Dclk2,Zfp865,0.8166666666666667,0.8125
Dclk2,Gab2,0.9333333333333332,0.9375
Dclk2,Pcdhga6,0.8,0.8125
Dclk2,Kcnc3,0.8,0.875
Dclk2,Cyp39a1,0.7999999999999999,0.875
Dclk2,Hbb-bs,0.8166666666666667,0.875
Dclk2,Rest,0.7,0.9375
Dclk2,Nup43,0.7499999999999999,0.875
Dclk2,mt-Tp,0.8666666666666668,0.875
Dclk2,Usp21,0.6666666666666667,0.875
Dclk2,Smim36,0.9333333333333332,0.9375
Dclk2,Apbb3,0.8,0.9375
Dclk2,Pold3,0.6166666666666666,0.8125
Dclk2,Alas2,0.6833333333333332,0.75
Dclk2,Eri1,0.7499999999999999,0.875
Dclk2,Kmt5c,0.6666666666666666,0.8125
Dclk2,Rab4a,0.6833333333333333,0.75
Dclk2,Ccnk,0.9333333333333332,1.0
Dclk2,Ago4,0.9333333333333333,1.0
Dclk2,4921531C22Rik,0.7833333333333333,0.9375
Dclk2,Pon2,0.7666666666666666,0.9375
Dclk2,Brca2,0.7,0.8125
Dclk2,Ksr1,0.8166666666666667,0.9375
Dclk2,Hba-a1,0.7499999999999999,0.875
Dclk2,Sdcbp,0.5499999999999999,0.8125
Dclk2,1500015A07Rik,0.6666666666666666,0.75
Dclk2,Gm8494,0.5999999999999999,0.8125
Dclk2,Gm8210,0.7,0.8125
Dclk2,Sra1,0.8666666666666666,0.9375
Tiam1,Clstn3,0.8333333333333333,0.9375
Tiam1,Fbxl8,0.7666666666666666,1.0
Tiam1,B3gnt8,0.6333333333333333,0.8125
Tiam1,St8sia6,0.7,0.9375
Tiam1,Dmxl2,0.8333333333333334,1.0
Tiam1,Ubald1,0.8833333333333332,1.0
Tiam1,Ebf3,0.7,0.8125
Tiam1,Slc2a3,0.8166666666666667,0.9375
Tiam1,Cav2,0.8833333333333332,1.0
Tiam1,Acot9,1.0,1.0
Tiam1,Eif4ebp2,0.8166666666666667,0.875
Tiam1,Zkscan6,0.8833333333333332,0.9375
Tiam1,Tmed5,0.8666666666666666,1.0
Tiam1,Fam122a,0.8333333333333334,1.0
Tiam1,Gdi2,1.0,1.0
Tiam1,Morrbid,0.8333333333333333,0.875
Tiam1,Rapgef5,0.8333333333333333,1.0
Tiam1,Wdpcp,1.0,1.0
Tiam1,Gm13292,0.7,0.875
Tiam1,Garem1,0.7666666666666666,0.9375
Tiam1,Cat,0.9333333333333333,1.0
Tiam1,Ext1,0.9333333333333332,0.9375
Tiam1,Impdh2-ps,0.7666666666666666,0.9375
Tiam1,Gna14,0.7499999999999999,0.875
Tiam1,Gm7556,0.7666666666666666,0.875
Tiam1,Ackr3,0.7,0.875
Tiam1,Ttc12,0.7666666666666666,1.0
Tiam1,Cyp1a1,0.7666666666666666,0.9375
Tiam1,Med25,0.7666666666666666,0.9375
Tiam1,Jam2,0.7666666666666666,0.875
Tiam1,C1qtnf9,0.8833333333333332,1.0
Tiam1,Srgn,0.8333333333333333,0.9375
Tiam1,Zfp97,0.8166666666666667,0.9375
Tiam1,Gpsm1,0.7666666666666666,0.875
Tiam1,BC002059,0.8333333333333333,0.9375
Tiam1,Smtnl2,0.8166666666666667,1.0
Tiam1,Rnaseh2b,0.8833333333333332,1.0
Tiam1,Gtf3a,0.8166666666666667,1.0
Tiam1,Ndc1,0.9333333333333332,1.0
Tiam1,Zfp865,0.8833333333333332,1.0
Tiam1,Gab2,1.0,1.0
Tiam1,Pcdhga6,0.75,0.9375
Tiam1,Kcnc3,0.8166666666666667,0.9375
Tiam1,Cyp39a1,0.8166666666666667,0.9375
Tiam1,Hbb-bs,0.8833333333333332,1.0
Tiam1,Rest,0.8333333333333333,0.875
Tiam1,Nup43,0.8166666666666667,1.0
Tiam1,mt-Tp,0.8166666666666668,1.0
Tiam1,Usp21,0.8833333333333332,1.0
Tiam1,Smim36,0.8166666666666667,0.9375
Tiam1,Apbb3,1.0,1.0
Tiam1,Pold3,0.95,1.0
Tiam1,Alas2,0.8166666666666667,0.9375
Tiam1,Eri1,1.0,1.0
Tiam1,Kmt5c,0.75,0.9375
Tiam1,Rab4a,0.7666666666666666,0.875
Tiam1,Ccnk,1.0,1.0
Tiam1,Ago4,0.9333333333333333,1.0
Tiam1,4921531C22Rik,0.8333333333333333,1.0
Tiam1,Pon2,0.8333333333333333,1.0
Tiam1,Brca2,0.8833333333333332,0.875
Tiam1,Ksr1,0.8833333333333332,0.9375
Tiam1,Hba-a1,0.8833333333333332,0.9375
Tiam1,Sdcbp,1.0,1.0
Tiam1,1500015A07Rik,0.8166666666666667,0.875
Tiam1,Gm8494,0.8333333333333333,1.0
Tiam1,Gm8210,0.9,1.0
Tiam1,Sra1,1.0,1.0
Clstn3,Fbxl8,0.8666666666666666,1.0
Clstn3,B3gnt8,0.6833333333333333,0.875
Clstn3,St8sia6,0.6833333333333333,0.75
Clstn3,Dmxl2,0.9333333333333333,1.0
Clstn3,Ubald1,0.8666666666666666,1.0
Clstn3,Ebf3,0.6833333333333333,0.875
Clstn3,Slc2a3,1.0,1.0
Clstn3,Cav2,0.8166666666666667,0.875
Clstn3,Acot9,0.7499999999999999,0.8125
Clstn3,Eif4ebp2,0.8166666666666667,0.9375
Clstn3,Zkscan6,0.8833333333333332,0.9375
Clstn3,Tmed5,0.8166666666666667,0.8125
Clstn3,Fam122a,0.8666666666666666,1.0
Clstn3,Gdi2,0.7666666666666666,0.9375
Clstn3,Morrbid,0.8166666666666667,0.8125
Clstn3,Rapgef5,0.8833333333333332,0.9375
Clstn3,Wdpcp,0.9333333333333332,1.0
Clstn3,Gm13292,0.6833333333333333,0.9375
Clstn3,Garem1,0.6833333333333332,0.875
Clstn3,Cat,0.8,1.0
Clstn3,Ext1,0.7999999999999999,0.875
Clstn3,Impdh2-ps,0.7499999999999999,0.9375
Clstn3,Gna14,0.7666666666666666,0.875
Clstn3,Gm7556,0.8666666666666666,0.9375
Clstn3,Ackr3,0.7666666666666666,0.8125
Clstn3,Ttc12,0.9333333333333332,1.0
Clstn3,Cyp1a1,0.7666666666666666,0.8125
Clstn3,Med25,0.8666666666666666,0.9375
Clstn3,Jam2,0.8166666666666667,0.875
Clstn3,C1qtnf9,0.8166666666666667,0.8125
Clstn3,Srgn,0.7666666666666666,0.8125
Clstn3,Zfp97,0.6166666666666666,0.8125
Clstn3,Gpsm1,0.7499999999999999,0.8125
Clstn3,BC002059,0.7499999999999999,0.875
Clstn3,Smtnl2,0.7999999999999999,0.9375
Clstn3,Rnaseh2b,0.7,0.875
Clstn3,Gtf3a,0.7999999999999999,0.9375
Clstn3,Ndc1,0.7499999999999999,0.8125
Clstn3,Zfp865,0.6833333333333332,0.875
Clstn3,Gab2,0.8166666666666667,0.8125
Clstn3,Pcdhga6,0.75,0.875
Clstn3,Kcnc3,0.8666666666666666,0.9375
Clstn3,Cyp39a1,0.7999999999999999,0.875
Clstn3,Hbb-bs,0.8833333333333332,1.0
Clstn3,Rest,0.8333333333333333,0.875
Clstn3,Nup43,0.7666666666666666,1.0
Clstn3,mt-Tp,0.9333333333333332,1.0
Clstn3,Usp21,0.8666666666666666,1.0
Clstn3,Smim36,0.7499999999999999,0.875
Clstn3,Apbb3,0.7999999999999999,1.0
Clstn3,Pold3,0.7666666666666666,0.8125
Clstn3,Alas2,0.8166666666666667,0.875
Clstn3,Eri1,0.6833333333333333,0.8125
Clstn3,Kmt5c,0.8,0.9375
Clstn3,Rab4a,0.8166666666666667,0.9375
Clstn3,Ccnk,0.9333333333333332,1.0
Clstn3,Ago4,0.8166666666666667,0.9375
Clstn3,4921531C22Rik,0.9,1.0
Clstn3,Pon2,0.7666666666666666,0.8125
Clstn3,Brca2,0.7666666666666666,0.8125
Clstn3,Ksr1,0.8833333333333332,0.9375
Clstn3,Hba-a1,0.8166666666666667,0.9375
Clstn3,Sdcbp,0.7666666666666666,0.8125
Clstn3,1500015A07Rik,0.8666666666666666,0.9375
Clstn3,Gm8494,0.7666666666666666,0.8125
Clstn3,Gm8210,0.7666666666666666,0.8125
Clstn3,Sra1,0.7999999999999999,1.0
Fbxl8,B3gnt8,0.8,0.9375
Fbxl8,St8sia6,0.8666666666666666,0.9375
Fbxl8,Dmxl2,1.0,1.0
Fbxl8,Ubald1,1.0,1.0
Fbxl8,Ebf3,0.8166666666666667,0.9375
Fbxl8,Slc2a3,0.9333333333333333,1.0
Fbxl8,Cav2,0.8666666666666666,0.9375
Fbxl8,Acot9,0.8166666666666667,0.9375
Fbxl8,Eif4ebp2,0.9333333333333333,1.0
Fbxl8,Zkscan6,0.7999999999999999,0.9375
Fbxl8,Tmed5,0.9333333333333333,0.9375
Fbxl8,Fam122a,0.9333333333333333,1.0
Fbxl8,Gdi2,0.8333333333333334,0.9375
Fbxl8,Morrbid,0.8833333333333334,0.9375
Fbxl8,Rapgef5,0.8,0.9375
Fbxl8,Wdpcp,0.8666666666666666,0.9375
Fbxl8,Gm13292,0.8,0.9375
Fbxl8,Garem1,0.9333333333333333,1.0
Fbxl8,Cat,0.9333333333333333,1.0
Fbxl8,Ext1,0.9333333333333333,0.9375
Fbxl8,Impdh2-ps,0.8666666666666666,0.9375
Fbxl8,Gna14,0.8166666666666667,0.9375
Fbxl8,Gm7556,0.7499999999999999,0.9375
Fbxl8,Ackr3,0.8666666666666666,0.9375
Fbxl8,Ttc12,0.9333333333333333,1.0
Fbxl8,Cyp1a1,0.8166666666666667,0.9375
Fbxl8,Med25,0.95,1.0
Fbxl8,Jam2,0.7499999999999999,0.9375
Fbxl8,C1qtnf9,0.8166666666666667,0.9375
Fbxl8,Srgn,0.8833333333333334,0.9375
Fbxl8,Zfp97,0.9333333333333333,0.9375
Fbxl8,Gpsm1,0.8666666666666666,1.0
Fbxl8,BC002059,0.8833333333333334,0.9375
Fbxl8,Smtnl2,1.0,1.0
Fbxl8,Rnaseh2b,0.7,0.9375
Fbxl8,Gtf3a,1.0,1.0
Fbxl8,Ndc1,0.8833333333333334,0.9375
Fbxl8,Zfp865,0.9333333333333333,1.0
Fbxl8,Gab2,0.8833333333333334,1.0
Fbxl8,Pcdhga6,0.9333333333333333,1.0
Fbxl8,Kcnc3,1.0,1.0
Fbxl8,Cyp39a1,0.8666666666666666,1.0
Fbxl8,Hbb-bs,0.9333333333333333,1.0
Fbxl8,Rest,0.8333333333333334,0.9375
Fbxl8,Nup43,0.9333333333333333,0.9375
Fbxl8,mt-Tp,0.9333333333333333,1.0
Fbxl8,Usp21,0.9333333333333333,1.0
Fbxl8,Smim36,0.8666666666666666,1.0
Fbxl8,Apbb3,0.8,1.0
Fbxl8,Pold3,0.8666666666666666,0.9375
Fbxl8,Alas2,0.8833333333333334,0.9375
Fbxl8,Eri1,0.7999999999999999,0.9375
Fbxl8,Kmt5c,0.7999999999999999,0.9375
Fbxl8,Rab4a,0.7999999999999999,0.9375
Fbxl8,Ccnk,1.0,1.0
Fbxl8,Ago4,0.8166666666666667,0.9375
Fbxl8,4921531C22Rik,0.8833333333333334,0.9375
Fbxl8,Pon2,0.8333333333333334,0.9375
Fbxl8,Brca2,0.8666666666666666,0.9375
Fbxl8,Ksr1,0.8666666666666666,1.0
Fbxl8,Hba-a1,0.8666666666666666,1.0
Fbxl8,Sdcbp,0.9333333333333333,0.9375
Fbxl8,1500015A07Rik,0.7333333333333332,0.875
Fbxl8,Gm8494,0.7833333333333333,0.9375
